PPL,0188767008,2014,198.33
PPL,0188767008,2015,184.37
PPL,0188767008,2016,318.37
PPL,0190622523,2013,42.6
PPL,0195002012,2015,0.02
PPL,0195002012,2016,2.16
PPL,0195588008,2013,0.48
PPL,0195588008,2014,0.5
PPL,0195588008,2015,0.55
PPL,0195588008,2016,0.44
PPL,0199679028,2014,0.12
PPL,0199679028,2015,0.09
PPL,0200170001,2013,43.03
PPL,0204050000,2013,3.62
PPL,0204050000,2014,3.63
PPL,0204050000,2015,3.27
PPL,0205777028,2014,6.13
PPL,0205777028,2015,4.07
PPL,0205777028,2016,6.13
PPL,0210008003,2013,0.06
PPL,0210008012,2013,50.
PPL,0210008012,2014,0.
PPL,0212066021,2016,0.05
PPL,0213137001,2013,26.97
PPL,0219084009,2013,0.74
PPL,0219084009,2014,0.48
PPL,0219084009,2015,0.78
PPL,0219084009,2016,0.67
PPL,0222082000,2013,4.91
PPL,0223599004,2015,0.21
PPL,0223599004,2016,0.59
PPL,0225066008,2013,0.15
PPL,0225066008,2014,0.13
PPL,0225066008,2015,0.16
PPL,0225066008,2016,0.14
PPL,0227063005,2015,0.
PPL,0227063005,2016,0.
PPL,0227141004,2015,28.24
PPL,0227141004,2016,27.39
PPL,0229690000,2013,59.74
PPL,0229690000,2014,53.49
PPL,0230008009,2013,128.68
PPL,0230008027,2013,50.
PPL,0230008027,2014,124.
PPL,0232328004,2013,0.
PPL,0232328004,2014,1.31
PPL,0232328004,2015,0.
PPL,0232328004,2016,0.
PPL,0233601020,2013,13.67
PPL,0233601020,2014,16.84
PPL,0236809019,2013,20.75
PPL,0236809019,2014,19.12
PPL,0236809019,2015,16.35
PPL,0237615002,2014,0.
PPL,0237615002,2015,0.
PPL,0237615002,2016,0.
PPL,0239084005,2013,23.66
PPL,0239084005,2014,20.69
PPL,0239084005,2015,18.89
PPL,0239084005,2016,20.78
PPL,0241809003,2013,5.35
PPL,0241809003,2014,10.65
PPL,0241809003,2015,5.14
PPL,0241809003,2016,2.92
PPL,0243184009,2015,0.
PPL,0243184009,2016,0.
PPL,0243826002,2013,0.04
PPL,0243826002,2014,0.04
PPL,0243826002,2015,0.05
PPL,0243826002,2016,0.04
PPL,0247051001,2015,0.69
PPL,0247051001,2016,0.87
PPL,0248001005,2015,0.4
PPL,0248001005,2016,0.
PPL,0249043016,2016,44.09
PPL,0250013051,2015,19.99
PPL,0250013051,2016,15.4
PPL,0250824009,2015,1.76
PPL,0250824009,2016,2.07
PPL,0253701003,2016,0.
PPL,0254063182,2015,1.26
PPL,0254063182,2016,2.55
PPL,0254124046,2015,18.11
PPL,0254124046,2016,20.9
PPL,0255140008,2015,122.35
PPL,0255140008,2016,118.77
PPL,0257017002,2015,0.51
PPL,0257017002,2016,0.32
PPL,0257073000,2013,9.27
PPL,0257073000,2014,5.32
PPL,0257073000,2015,12.41
PPL,0257073000,2016,9.71
PPL,0258628009,2015,2.37
PPL,0258628009,2016,1.36
PPL,0266007005,2013,1.3
PPL,0266007005,2014,0.66
PPL,0267166003,2015,0.02
PPL,0267166003,2016,0.01
PPL,0268097007,2013,50.
PPL,0268097007,2014,25.22
PPL,0268097007,2015,27.76
PPL,0268097007,2016,21.5
PPL,0269842015,2015,1.99
PPL,0269842015,2016,2.34
PPL,0270045013,2013,13.01
PPL,0270843000,2013,1.34
PPL,0270843000,2014,1.31
PPL,0270843000,2015,1.38
PPL,0270843000,2016,1.25
PPL,0274001062,2014,36.8
PPL,0274001062,2015,37.78
PPL,0274001062,2016,32.54
PPL,0274063017,2015,0.18
PPL,0274063017,2016,0.07
PPL,0274855006,2015,0.05
PPL,0274855006,2016,0.
PPL,0282145297,2015,4.56
PPL,0282145297,2016,4.01
PPL,0283161008,2013,30.32
PPL,0283161008,2014,28.52
PPL,0283161008,2015,27.47
PPL,0283161008,2016,27.6
PPL,0286015012,2014,10.77
PPL,0286015012,2015,10.77
PPL,0286015012,2016,8.97
PPL,0289076008,2015,54.17
PPL,0289076008,2016,38.33
PPL,0289386009,2013,0.
PPL,0289386009,2014,0.
PPL,0289386009,2015,0.
PPL,0289386009,2016,0.
PPL,0290024001,2014,0.
PPL,0290024001,2015,0.
PPL,0290024001,2016,0.
PPL,0290116004,2014,2.99
PPL,0291144002,2014,0.
PPL,0291144002,2015,0.
PPL,0291144002,2016,0.
PPL,0295393001,2013,211.17
PPL,0295393001,2014,171.21
PPL,0297679013,2013,30.
PPL,0300877034,2013,9.8
PPL,0306040004,2013,0.17
PPL,0306040004,2014,0.17
PPL,0306040004,2015,0.19
PPL,0306040004,2016,0.12
PPL,0309097041,2013,6.61
PPL,0309097041,2014,7.79
PPL,0309113004,2015,20.59
PPL,0309113004,2016,22.04
PPL,0311176002,2014,153.72
PPL,0311176002,2015,144.45
PPL,0312066023,2016,0.17
PPL,0313256049,2013,0.
PPL,0313256049,2014,0.
PPL,0313256049,2015,0.
PPL,0313256049,2016,0.
PPL,0315078007,2013,4.08
PPL,0316047006,2013,43.39
PPL,0316047006,2014,44.71
PPL,0316047006,2015,47.25
PPL,0316798008,2013,0.34
PPL,0316798008,2014,0.37
PPL,0316798008,2015,0.38
PPL,0318625008,2013,1.13
PPL,0318625008,2014,0.89
PPL,0318625008,2015,0.99
PPL,0318625008,2016,0.95
PPL,0321083005,2015,1.13
PPL,0321083005,2016,2.08
PPL,0321133000,2015,2.07
PPL,0321133000,2016,2.86
PPL,0321897009,2013,0.
PPL,0321897009,2014,0.
PPL,0321897009,2015,0.
PPL,0321897009,2016,0.
PPL,0336047002,2013,17.79
PPL,0336047002,2014,18.1
PPL,0336047002,2015,15.17
PPL,0337077004,2013,121.43
PPL,0337077004,2014,92.29
PPL,0337077004,2015,90.82
PPL,0339066009,2013,1.83683
PPL,0341083001,2015,3.39
PPL,0341083001,2016,4.34
PPL,0341133006,2015,1.26
PPL,0341133006,2016,2.15
PPL,0343135008,2015,16.01
PPL,0343135008,2016,14.07
PPL,0344920029,2013,18.36
PPL,0344920029,2014,18.49
PPL,0345013005,2013,0.
PPL,0345013005,2014,0.
PPL,0345013005,2015,0.
PPL,0345013005,2016,0.
PPL,0345077018,2015,3.31
PPL,0345077018,2016,5.94
PPL,0345600008,2013,0.
PPL,0345600008,2014,0.
PPL,0345600008,2015,0.
PPL,0345600008,2016,0.
PPL,0346009005,2013,0.
PPL,0346009005,2014,0.
PPL,0346009005,2015,0.
PPL,0346009005,2016,0.
PPL,0348135008,2013,0.85
PPL,0348135008,2014,0.88
PPL,0348135008,2015,0.98
PPL,0348135008,2016,0.9
PPL,0353108004,2013,12.73
PPL,0356047008,2013,9.15
PPL,0356047008,2014,9.94
PPL,0356047008,2015,8.16
PPL,0358015013,2013,0.
PPL,0358015013,2014,0.72
PPL,0358015013,2015,0.
PPL,0358015013,2016,0.
PPL,0358072009,2015,1.92
PPL,0358072009,2016,1.82
PPL,0358077004,2015,0.31
PPL,0358077004,2016,0.29
PPL,0360937006,2013,44.37
PPL,0360937006,2014,44.37
PPL,0360937006,2015,39.37
PPL,0360937006,2016,34.29
PPL,0361133002,2015,1.22
PPL,0361133002,2016,1.87
PPL,0367142005,2013,0.07
PPL,0367142005,2014,0.07
PPL,0367142005,2015,0.07
PPL,0367142005,2016,0.06
PPL,0370008003,2013,18.53
PPL,0370008012,2013,50.
PPL,0370008012,2014,21.61
PPL,0373473002,2015,0.26
PPL,0373473002,2016,0.21
PPL,0375285000,2013,0.51
PPL,0375285000,2014,0.5
PPL,0375285000,2015,0.55
PPL,0375285000,2016,0.5
PPL,0375671006,2013,27.84
PPL,0375671006,2014,25.19
PPL,0375671006,2015,22.97
PPL,0375671006,2016,25.13
PPL,0376053020,2013,70.72
PPL,0377074005,2015,128.31
PPL,0377074005,2016,128.49
PPL,0378072005,2015,7.67
PPL,0378072005,2016,6.78
PPL,0379083002,2013,15.15
PPL,0379083002,2014,16.39
PPL,0379083002,2015,13.89
PPL,0379083002,2016,13.75
PPL,0380165024,2014,2.86
PPL,0380165024,2015,3.46
PPL,0380166003,2014,0.53
PPL,0380166003,2015,0.58
PPL,0380171004,2013,0.
PPL,0380171004,2014,0.
PPL,0380171004,2015,0.
PPL,0380171004,2016,0.
PPL,0381133008,2015,3.24
PPL,0381133008,2016,2.15
PPL,0381166007,2013,107.37
PPL,0381166007,2014,118.47
PPL,0381166007,2015,114.74
PPL,0381166007,2016,108.3
PPL,0381477005,2013,0.
PPL,0381477005,2014,0.
PPL,0381477005,2015,0.
PPL,0381477005,2016,0.
PPL,0381598009,2015,9.34
PPL,0381598009,2016,10.4
PPL,0382120005,2013,1.86
PPL,0382120005,2014,3.01
PPL,0382120005,2015,9.1
PPL,0382147293,2015,0.71
PPL,0382147293,2016,0.65
PPL,0383958003,2013,687.04
PPL,0383958003,2014,770.68
PPL,0384059009,2013,23.21
PPL,0384059009,2014,31.83
PPL,0384059009,2015,28.1
PPL,0384059009,2016,29.86
PPL,0386483003,2013,6.8
PPL,0389078004,2015,31.91
PPL,0389078004,2016,29.84
PPL,0389322436,2013,10.16
PPL,0389322436,2014,7.03
PPL,0389322436,2015,12.9
PPL,0389322436,2016,14.09
PPL,0390008009,2013,0.
PPL,0390008018,2013,3.
PPL,0390008018,2014,0.
PPL,0390010009,2013,0.07
PPL,0390010009,2014,0.06
PPL,0393248363,2013,0.
PPL,0393364004,2014,0.17
PPL,0393364004,2015,0.27
PPL,0396010003,2013,0.
PPL,0396010003,2014,0.
PPL,0396010003,2015,0.
PPL,0396010003,2016,0.
PPL,0399041000,2014,0.49
PPL,0399041000,2015,0.42
PPL,0399041000,2016,0.33
PPL,0400978001,2013,0.3
PPL,0400978001,2014,0.32
PPL,0400978001,2015,0.36
PPL,0401083001,2015,25.98
PPL,0401083001,2016,23.32
PPL,0401092019,2013,45.44
PPL,0404018006,2014,8.18
PPL,0404018006,2015,7.42
PPL,0404018006,2016,9.53
PPL,0404081018,2013,7.34
PPL,0404081018,2014,0.12
PPL,0408151002,2013,3.
PPL,0408151002,2014,3.
PPL,0409506001,2013,175.66
PPL,0409506001,2014,176.74
PPL,0409506001,2015,180.85
PPL,0409506001,2016,169.93
PPL,0410010007,2013,0.08
PPL,0410010007,2014,0.07
PPL,0413308004,2014,41.82
PPL,0413308004,2015,48.28
PPL,0413308004,2016,44.76
PPL,0414063013,2015,0.09
PPL,0414063013,2016,0.03
PPL,0424081041,2013,0.
PPL,0424081041,2014,0.
PPL,0425008000,2013,0.
PPL,0425008000,2014,0.
PPL,0425008000,2015,0.
PPL,0425008000,2016,0.
PPL,0431683000,2013,0.
PPL,0431683000,2014,0.
PPL,0431683000,2015,0.
PPL,0431683000,2016,0.
PPL,0432326371,2015,34.54
PPL,0432326371,2016,56.17
PPL,0435151009,2013,28.3
PPL,0436129001,2015,3.82
PPL,0436129001,2016,3.38
PPL,0441133008,2015,1.53
PPL,0441133008,2016,1.56
PPL,0443093007,2016,15.
PPL,0443139026,2013,1.72
PPL,0443139026,2014,1.48
PPL,0443139026,2015,0.22
PPL,0443139026,2016,1.24
PPL,0445060006,2013,2.24
PPL,0445060006,2014,2.22
PPL,0445060006,2015,1.96
PPL,0445060006,2016,1.76
PPL,0450008009,2013,114.14
PPL,0450008018,2013,50.
PPL,0450008018,2014,110.11
PPL,0451633006,2013,0.
PPL,0451633006,2014,0.
PPL,0451633006,2015,0.
PPL,0451633006,2016,0.
PPL,0454550004,2013,2.8
PPL,0454550004,2014,4.8
PPL,0454550004,2015,3.72
PPL,0454550004,2016,3.97
PPL,0457077002,2013,80.7
PPL,0457077002,2014,74.91
PPL,0457077002,2015,59.16
PPL,0459147025,2014,0.
PPL,0459147025,2015,0.01
PPL,0459147025,2016,0.02
PPL,0459351001,2015,16.41
PPL,0459351001,2016,18.94
PPL,0461133004,2015,0.97
PPL,0461133004,2016,4.6
PPL,0462087001,2013,1.96
PPL,0462087001,2014,1.45
PPL,0462087001,2015,1.37
PPL,0462087001,2016,0.95
PPL,0463721002,2013,163.77
PPL,0463721002,2014,160.73
PPL,0463721011,2014,18.
PPL,0463721011,2015,18.
PPL,0463721011,2016,146.93
PPL,0464081025,2013,0.15
PPL,0464081025,2014,0.14
PPL,0464134012,2013,101.93
PPL,0464134012,2014,100.08
PPL,0464134012,2015,90.41
PPL,0464134012,2016,91.44
PPL,0465060002,2013,25.23
PPL,0465060002,2014,17.33
PPL,0465060002,2015,24.56
PPL,0465060002,2016,26.1
PPL,0471096009,2013,18.2
PPL,0474008029,2016,11.33
PPL,0474104026,2013,236.7
PPL,0477264010,2013,4.66
PPL,0477577003,2013,74.44
PPL,0477577003,2014,71.59
PPL,0477577003,2015,79.01
PPL,0477577003,2016,65.78
PPL,0479041006,2014,1.37
PPL,0479041006,2015,1.59
PPL,0479041006,2016,1.74
PPL,0479176004,2013,0.09
PPL,0479176004,2014,0.07
PPL,0479176004,2015,0.08
PPL,0479176004,2016,0.07
PPL,0480117011,2016,0.32
PPL,0481023009,2013,8.54
PPL,0481133000,2015,2.57
PPL,0481133000,2016,1.55
PPL,0484081003,2013,0.28
PPL,0484081003,2014,0.
PPL,0484081003,2015,0.
PPL,0490022001,2013,0.
PPL,0490022001,2014,0.
PPL,0490022001,2015,0.
PPL,0490022001,2016,0.
PPL,0493249362,2013,9.61
PPL,0494063017,2015,0.07
PPL,0494063017,2016,0.08
PPL,0495112000,2015,0.01
PPL,0495112000,2016,0.
PPL,0496060023,2013,218.78
PPL,0496060023,2014,224.59
PPL,0496060023,2015,191.61
PPL,0496060023,2016,174.93
PPL,0497093008,2013,29.71
PPL,0497093008,2014,28.84
PPL,0497605053,2015,18.
PPL,0497605053,2016,15.
PPL,0498134008,2014,0.
PPL,0498134008,2015,0.
PPL,0498134008,2016,0.
PPL,0499084007,2013,955.45
PPL,0501133008,2015,2.63
PPL,0501133008,2016,2.62
PPL,0502022004,2013,0.34
PPL,0502022004,2014,0.29
PPL,0502022004,2015,0.23
PPL,0502022004,2016,0.31
PPL,0502125019,2015,21.67
PPL,0502125019,2016,19.31
PPL,0503007001,2013,22.88
PPL,0506007003,2013,0.34
PPL,0506007003,2014,0.41
PPL,0507007007,2014,173.2
PPL,0507007007,2015,114.
PPL,0507007007,2016,155.9
PPL,0513103001,2015,0.
PPL,0513103001,2016,0.06
PPL,0514063060,2015,1.01
PPL,0514063060,2016,0.4
PPL,0518122006,2013,0.19
PPL,0518122006,2014,0.2
PPL,0518122006,2015,0.18
PPL,0525448042,2015,3.4
PPL,0525448042,2016,2.8
PPL,0527007003,2014,69.62
PPL,0527007003,2015,84.66
PPL,0527007003,2016,91.16
PPL,0534078003,2013,4.52
PPL,0534078003,2014,3.6
PPL,0534078003,2015,1.97
PPL,0534078003,2016,3.33
PPL,0536120000,2013,3.14
PPL,0536120000,2014,3.06
PPL,0536120000,2015,1.42
PPL,0536120000,2016,1.34
PPL,0538135009,2013,15.02
PPL,0543170010,2013,50.
PPL,0543170010,2014,356.94
PPL,0543170010,2015,361.69
PPL,0550106011,2013,339.42
PPL,0550106011,2014,316.36
PPL,0550106011,2015,218.3
PPL,0550106011,2016,338.61
PPL,0551016007,2015,4.77
PPL,0551016007,2016,6.93
PPL,0553001004,2014,21.7
PPL,0553001004,2015,26.49
PPL,0553001004,2016,31.73
PPL,0553686034,2013,104.01
PPL,0553686034,2014,115.68
PPL,0555859017,2013,37.03
PPL,0557020149,2014,0.68
PPL,0557020149,2015,0.89
PPL,0557020149,2016,1.06
PPL,0559041002,2014,0.79
PPL,0559041002,2015,1.27
PPL,0559041002,2016,2.05
PPL,0565036017,2013,3.88
PPL,0565094028,2013,3.
PPL,0565094028,2014,3.
PPL,0565094028,2015,2.69
PPL,0565094028,2016,15.84
PPL,0571175007,2013,90.29
PPL,0573067026,2013,0.75
PPL,0573067026,2014,1.99
PPL,0573067026,2015,0.96
PPL,0573067026,2016,1.39
PPL,0574063013,2015,0.05
PPL,0574063013,2016,0.16
PPL,0576290018,2014,2.85
PPL,0576290018,2015,2.95
PPL,0576290018,2016,2.22
PPL,0579721001,2013,0.08
PPL,0579721001,2014,0.07
PPL,0579721001,2015,0.09
PPL,0579721001,2016,0.08
PPL,0580061007,2013,10.46
PPL,0580061007,2014,10.46
PPL,0580061007,2015,9.94
PPL,0580061007,2016,10.63
PPL,0582022035,2015,0.28
PPL,0582022035,2016,0.23
PPL,0588394003,2013,3.72
PPL,0588394003,2014,7.89
PPL,0599128006,2014,4.23
PPL,0599128006,2015,1.75
PPL,0601404013,2013,0.47
PPL,0601404013,2014,0.02
PPL,0607010015,2013,79.85
PPL,0607010015,2014,80.91
PPL,0609301000,2014,0.18
PPL,0609301000,2015,0.43
PPL,0609301000,2016,0.4
PPL,0609878033,2015,4.55
PPL,0609878033,2016,5.2
PPL,0615613002,2013,27.01
PPL,0615613002,2014,28.71
PPL,0615613002,2015,21.37
PPL,0615613002,2016,24.34
PPL,0619353016,2014,1.41
PPL,0619353016,2015,0.51
PPL,0619730004,2013,0.
PPL,0619730004,2014,0.
PPL,0619730004,2015,0.
PPL,0619730004,2016,0.
PPL,0620180001,2013,0.
PPL,0620180001,2014,0.
PPL,0620180001,2015,0.
PPL,0620180001,2016,0.
PPL,0621134003,2015,0.05
PPL,0621134003,2016,0.08
PPL,0626014006,2013,2.37
PPL,0626014006,2014,0.
PPL,0626014006,2015,0.
PPL,0626014006,2016,0.
PPL,0632026003,2014,96.74
PPL,0632026003,2015,96.32
PPL,0632026003,2016,86.36
PPL,0640103000,2015,3.1
PPL,0640103000,2016,2.41
PPL,0640825510,2013,11.86
PPL,0642006004,2013,0.
PPL,0642006004,2014,0.2
PPL,0642006004,2015,0.
PPL,0643736001,2013,0.46
PPL,0643736001,2014,0.4
PPL,0643736001,2015,0.45
PPL,0643736001,2016,0.42
PPL,0646081012,2013,10.02
PPL,0646081012,2014,9.15
PPL,0646081012,2015,5.89
PPL,0646081012,2016,5.39
PPL,0652026009,2014,0.01
PPL,0652026009,2015,0.01
PPL,0652026009,2016,0.01
PPL,0654063091,2015,1.27
PPL,0654063091,2016,0.66
PPL,0654104024,2015,2.
PPL,0654104024,2016,3.
PPL,0657903001,2015,0.31
PPL,0657903001,2016,0.7
PPL,0658110000,2013,9.32
PPL,0663743002,2014,3.39
PPL,0663743002,2015,3.51
PPL,0665008033,2013,13.25
PPL,0666629027,2014,3.
PPL,0666629027,2015,0.
PPL,0666629027,2016,0.
PPL,0669909004,2013,0.06
PPL,0669909004,2014,0.08
PPL,0669909004,2015,0.09
PPL,0669909004,2016,0.08
PPL,0670515063,2014,1.71
PPL,0670515063,2015,1.99
PPL,0670515063,2016,3.59
PPL,0674063015,2015,0.28
PPL,0674063015,2016,0.
PPL,0678008010,2014,13.46
PPL,0678008010,2015,13.52
PPL,0678008010,2016,11.82
PPL,0685066004,2013,72.31
PPL,0685066004,2014,72.52
PPL,0689005007,2013,10.04
PPL,0689024002,2013,83.09
PPL,0691443008,2016,12.45
PPL,0693001008,2013,124.77
PPL,0693001008,2014,44.
PPL,0693001008,2015,162.97
PPL,0695043004,2013,0.14
PPL,0696080029,2013,5.04
PPL,0699060001,2013,118.08
PPL,0699060001,2014,97.82
PPL,0700089005,2013,263.63
PPL,0709024000,2013,115.65
PPL,0710041008,2014,26.24
PPL,0710041008,2015,16.6
PPL,0720089001,2013,50.
PPL,0721076008,2013,4.02
PPL,0721076008,2014,3.62
PPL,0721076008,2015,4.14
PPL,0721076008,2016,3.61
PPL,0721134005,2015,1.3
PPL,0721134005,2016,1.87
PPL,0724310276,2013,241.71
PPL,0724310276,2014,223.79
PPL,0726081009,2013,4.33
PPL,0726081009,2014,4.27
PPL,0726081009,2015,3.64
PPL,0726081009,2016,4.38
PPL,0729562001,2013,0.42
PPL,0729562001,2014,0.
PPL,0729562001,2015,0.
PPL,0729562001,2016,0.
PPL,0731946017,2015,0.22
PPL,0731946017,2016,0.2
PPL,0734063088,2015,2.69
PPL,0734063088,2016,0.29
PPL,0734104002,2015,1.18
PPL,0734104002,2016,0.74
PPL,0734618001,2013,5.21
PPL,0735043008,2013,7.3
PPL,0740117015,2016,0.89
PPL,0741134001,2015,2.4
PPL,0741134001,2016,3.13
PPL,0743015009,2014,0.12
PPL,0743015009,2015,0.26
PPL,0743015009,2016,0.17
PPL,0744079016,2015,0.
PPL,0744079016,2016,0.
PPL,0746007009,2013,0.08
PPL,0746007009,2014,0.02
PPL,0746081005,2013,0.
PPL,0746081005,2014,0.
PPL,0746081005,2015,0.
PPL,0746081005,2016,0.49
PPL,0754063066,2015,0.73
PPL,0754063066,2016,1.8
PPL,0755043004,2013,4.56
PPL,0757022003,2014,71.88
PPL,0757022003,2015,83.72
PPL,0757022003,2016,77.01
PPL,0757625095,2013,44.65
PPL,0757625095,2014,40.86
PPL,0757625095,2015,40.6
PPL,0760089003,2013,0.
PPL,0761134007,2015,1.14
PPL,0761134007,2016,3.44
PPL,0763085007,2013,41.69
PPL,0763085007,2014,44.
PPL,0763085007,2015,35.99
PPL,0763085007,2016,39.81
PPL,0763729004,2014,211.14
PPL,0763729004,2015,198.03
PPL,0767446319,2013,15.22
PPL,0767446319,2014,17.43
PPL,0767446319,2015,8.22
PPL,0767446319,2016,19.97
PPL,0774063035,2015,0.94
PPL,0774063035,2016,0.96
PPL,0776086116,2015,0.
PPL,0776086116,2016,0.
PPL,0777022009,2014,15.83
PPL,0777022009,2015,11.32
PPL,0777022009,2016,17.84
PPL,0777059006,2015,0.15
PPL,0777059006,2016,0.53
PPL,0777666001,2013,0.06
PPL,0777666001,2014,0.05
PPL,0777666001,2015,0.06
PPL,0777666001,2016,0.06
PPL,0779091002,2015,0.
PPL,0779091002,2016,0.
PPL,0780089009,2013,115.04
PPL,0781134003,2015,1.14
PPL,0781134003,2016,3.32
PPL,0783160001,2013,0.42
PPL,0783160001,2014,0.36
PPL,0783160001,2015,0.36
PPL,0785068064,2014,44.
PPL,0785068064,2015,18.
PPL,0785068064,2016,15.41
PPL,0786836011,2015,100.39
PPL,0786836011,2016,82.34
PPL,0788258006,2013,287.08
PPL,0790010007,2013,0.36
PPL,0790010007,2014,2.7
PPL,0794063013,2015,0.1
PPL,0794063013,2016,0.07
PPL,0795043006,2013,9.2
PPL,0797138008,2013,0.53
PPL,0797138008,2014,0.44
PPL,0797138008,2015,0.
PPL,0797138008,2016,0.
PPL,0798115009,2015,6.4
PPL,0798115009,2016,7.66
PPL,0799091008,2015,5.63
PPL,0799091008,2016,5.65
PPL,0800089007,2013,17.3
PPL,0801825132,2015,1.61
PPL,0801825132,2016,0.71
PPL,0801977015,2013,0.
PPL,0801977015,2014,0.04
PPL,0802022028,2015,0.
PPL,0802022028,2016,0.
PPL,0807032524,2013,0.61
PPL,0807032524,2014,0.16
PPL,0807032524,2015,0.16
PPL,0807032524,2016,0.47
PPL,0807076017,2013,136.45
PPL,0810021008,2013,15.9
PPL,0810021008,2014,15.38
PPL,0815006001,2013,0.15
PPL,0815006001,2014,0.
PPL,0815006001,2015,0.
PPL,0815006001,2016,0.
PPL,0817063004,2015,11.5
PPL,0817063004,2016,12.24
PPL,0819142008,2013,0.
PPL,0819142008,2014,0.
PPL,0819142008,2015,0.
PPL,0819142008,2016,0.
PPL,0819163016,2014,2.67
PPL,0820089003,2013,0.
PPL,0820176010,2014,3.09
PPL,0820176010,2015,2.6
PPL,0820176010,2016,2.75
PPL,0822115006,2016,65.59
PPL,0826012006,2014,5.97
PPL,0826012006,2015,5.97
PPL,0827063007,2015,0.
PPL,0827063007,2016,0.
PPL,0828155013,2015,4.37
PPL,0828155013,2016,3.65
PPL,0831028007,2015,0.2
PPL,0831028007,2016,0.21
PPL,0831029004,2015,4.06
PPL,0831029004,2016,4.59
PPL,0831716002,2013,0.1
PPL,0831716002,2014,0.09
PPL,0831716002,2015,0.11
PPL,0831716002,2016,0.1
PPL,0832019002,2013,10.44
PPL,0832019002,2014,10.11
PPL,0832019002,2015,7.85
PPL,0832019002,2016,7.44
PPL,0832078047,2013,18.06
PPL,0836026003,2013,20.77
PPL,0836625006,2015,10.44
PPL,0836625006,2016,8.84
PPL,0837134004,2013,0.
PPL,0837134004,2014,0.07
PPL,0837134004,2015,0.33
PPL,0837134004,2016,0.3
PPL,0838134035,2013,13.83
PPL,0839084007,2013,581.16
PPL,0844002008,2014,1.33
PPL,0844002008,2015,2.41
PPL,0844002008,2016,1.38
PPL,0846012039,2014,0.12
PPL,0846012039,2015,0.12
PPL,0847071005,2016,0.
PPL,0847310034,2015,5.5
PPL,0847310034,2016,4.95
PPL,0851080030,2013,2.97
PPL,0851080030,2014,2.94
PPL,0851080030,2015,3.31
PPL,0852019008,2013,0.03
PPL,0852019008,2014,0.
PPL,0852019008,2015,0.01
PPL,0852019008,2016,0.
PPL,0854041008,2014,2.62
PPL,0854041008,2015,2.27
PPL,0854041008,2016,2.71
PPL,0858271002,2013,0.15
PPL,0858271002,2014,0.15
PPL,0858271002,2015,0.17
PPL,0858271002,2016,0.14
PPL,0862009014,2013,0.
PPL,0862009014,2014,0.
PPL,0862009014,2015,0.
PPL,0862009014,2016,0.
PPL,0863005010,2013,112.62
PPL,0863005010,2014,107.3
PPL,0863005010,2015,103.56
PPL,0863005010,2016,105.37
PPL,0866054006,2013,34.84
PPL,0866055003,2013,18.09
PPL,0866055003,2014,16.01
PPL,0866055003,2015,19.47
PPL,0866055003,2016,19.76
PPL,0867127026,2013,15.28
PPL,0867127026,2014,14.15
PPL,0871029006,2015,107.3
PPL,0871029006,2016,103.18
PPL,0872113016,2014,27.93
PPL,0872113016,2015,29.01
PPL,0872113016,2016,23.23
PPL,0875101018,2013,20.12
PPL,0875101018,2015,2.
PPL,0875101018,2016,16.64
PPL,0876672007,2014,7.06
PPL,0876672007,2015,5.52
PPL,0876672007,2016,6.5
PPL,0878072005,2015,2.21
PPL,0878072005,2016,2.12
PPL,0881134005,2015,1.28
PPL,0881134005,2016,4.43
PPL,0887628015,2015,1.22
PPL,0887628015,2016,4.11
PPL,0888280000,2013,124.08
PPL,0888280019,2013,50.
PPL,0888280019,2014,119.9
PPL,0891071006,2013,164.42
PPL,0891071006,2014,159.95
PPL,0894063015,2015,0.05
PPL,0894063015,2016,0.
PPL,0896026001,2013,20.21
PPL,0899084005,2015,170.97
PPL,0899084005,2016,199.45
PPL,0901134003,2015,1.52
PPL,0901134003,2016,3.06
PPL,0906081016,2013,1.94
PPL,0906081016,2014,3.47
PPL,0906081016,2015,4.85
PPL,0906081016,2016,3.
PPL,0908073003,2013,13.14
PPL,0908760029,2013,0.02
PPL,0908760029,2014,0.01
PPL,0908760038,2014,44.
PPL,0908760038,2015,18.
PPL,0908760038,2016,0.
PPL,0913668023,2014,3.
PPL,0913668023,2015,0.01
PPL,0913668023,2016,0.
PPL,0914114006,2014,11.58
PPL,0914114006,2015,2.91
PPL,0918640016,2014,3.
PPL,0918640016,2015,0.
PPL,0918640016,2016,0.
PPL,0919028005,2013,0.
PPL,0919028005,2014,0.
PPL,0919028005,2015,0.
PPL,0919028005,2016,0.
PPL,0921061010,2015,3.93
PPL,0921061010,2016,3.34
PPL,0921134009,2015,2.32
PPL,0921134009,2016,3.99
PPL,0921410004,2013,0.12
PPL,0921410004,2014,0.11
PPL,0921410004,2015,0.1
PPL,0921410004,2016,0.09
PPL,0926024008,2013,15.37
PPL,0926024008,2014,12.6
PPL,0926081003,2013,0.05
PPL,0926081003,2014,0.01
PPL,0926081003,2015,0.02
PPL,0926081003,2016,0.38
PPL,0932014045,2015,33.37
PPL,0932014045,2016,33.72
PPL,0932099011,2013,11.81
PPL,0934110004,2013,156.27
PPL,0934110004,2014,150.15
PPL,0936026005,2013,1.5
PPL,0936098010,2014,1.34
PPL,0936098010,2015,1.23
PPL,0936098010,2016,2.08
PPL,0941134005,2015,0.99
PPL,0941134005,2016,4.15
