RunDate,RunTime,ISO,Utility,PremiseId,Year,RateClass,Strata,MeterType,RecipeICap
2016-10-21,18:02,PJM,PSEG,PE000011827470340241,2015,GLP-NON,Null,CON,0.919197
2016-10-21,18:02,PJM,PSEG,PE000011827470340241,2016,GLP-NON,Null,CON,0.914716
2016-10-21,18:02,PJM,PSEG,PE000011827471140241,2015,GLP-NON,Null,CON,0.612798
2016-10-21,18:02,PJM,PSEG,PE000011827471140241,2016,GLP-NON,Null,CON,0.60981
2016-10-21,18:02,PJM,PSEG,PE000011827472940241,2015,GLP-NON,Null,CON,0.817064
2016-10-21,18:02,PJM,PSEG,PE000011827472940241,2016,GLP-NON,Null,CON,0.813081
2016-10-21,18:02,PJM,PSEG,PE000011827473740241,2015,GLP-NON,Null,CON,0.440711
2016-10-21,18:02,PJM,PSEG,PE000011827473740241,2016,GLP-NON,Null,CON,0.438562
2016-10-21,18:02,PJM,PSEG,PE000011827474540241,2015,GLP-NON,Null,CON,0.661766
2016-10-21,18:02,PJM,PSEG,PE000011827474540241,2016,GLP-NON,Null,CON,0.65854
2016-10-21,18:02,PJM,PSEG,PE000011827475240241,2015,GLP-NON,Null,CON,0.489679
2016-10-21,18:02,PJM,PSEG,PE000011827475240241,2016,GLP-NON,Null,CON,0.487291
2016-10-21,18:02,PJM,PSEG,PE000011827476040241,2015,GLP-NON,Null,CON,0.551239
2016-10-21,18:02,PJM,PSEG,PE000011827476040241,2016,GLP-NON,Null,CON,0.548551
2016-10-21,18:02,PJM,PSEG,PE000011827477840241,2015,GLP-NON,Null,CON,0.440711
2016-10-21,18:02,PJM,PSEG,PE000011827477840241,2016,GLP-NON,Null,CON,0.438562
2016-10-21,18:02,PJM,PSEG,PE000011827478610866,2016,GLP-NON,Null,CON,0.00696131
2016-10-21,18:02,PJM,PSEG,PE000011827479410866,2016,GLP-NON,Null,CON,0.00696131
2016-10-21,18:02,PJM,PSEG,PE000011827480210866,2016,GLP-NON,Null,CON,0.00974583
2016-10-21,18:02,PJM,PSEG,PE000011827508040241,2015,GLP-NON,Null,CON,0.612798
2016-10-21,18:02,PJM,PSEG,PE000011827508040241,2016,GLP-NON,Null,CON,0.60981
2016-10-21,18:02,PJM,PSEG,PE000011827511440241,2015,GLP-NON,Null,CON,0.612798
2016-10-21,18:02,PJM,PSEG,PE000011827511440241,2016,GLP-NON,Null,CON,0.60981
2016-10-21,18:02,PJM,PSEG,PE000011827512240241,2015,GLP-NON,Null,CON,0.612798
2016-10-21,18:02,PJM,PSEG,PE000011827512240241,2016,GLP-NON,Null,CON,0.60981
2016-10-21,18:02,PJM,PSEG,PE000011827513040241,2015,GLP-NON,Null,CON,0.612798
2016-10-21,18:02,PJM,PSEG,PE000011827513040241,2016,GLP-NON,Null,CON,0.60981
2016-10-21,18:02,PJM,PSEG,PE000011827514840241,2015,GLP-NON,Null,CON,0.510665
2016-10-21,18:02,PJM,PSEG,PE000011827514840241,2016,GLP-NON,Null,CON,0.508175
2016-10-21,18:02,PJM,PSEG,PE000011827515540241,2015,GLP-NON,Null,CON,0.817064
2016-10-21,18:02,PJM,PSEG,PE000011827515540241,2016,GLP-NON,Null,CON,0.813081
2016-10-21,18:02,PJM,PSEG,PE000011827516340241,2015,GLP-NON,Null,CON,0.817064
2016-10-21,18:02,PJM,PSEG,PE000011827516340241,2016,GLP-NON,Null,CON,0.813081
2016-10-21,18:02,PJM,PSEG,PE000011827517140241,2015,GLP-NON,Null,CON,0.612798
2016-10-21,18:02,PJM,PSEG,PE000011827517140241,2016,GLP-NON,Null,CON,0.60981
2016-10-21,18:02,PJM,PSEG,PE000011827518940241,2015,GLP-NON,Null,CON,0.408532
2016-10-21,18:02,PJM,PSEG,PE000011827518940241,2016,GLP-NON,Null,CON,0.40654
2016-10-21,18:02,PJM,PSEG,PE000011827519740241,2015,GLP-NON,Null,CON,0.510665
2016-10-21,18:02,PJM,PSEG,PE000011827519740241,2016,GLP-NON,Null,CON,0.508175
2016-10-21,18:02,PJM,PSEG,PE000011827520540241,2015,GLP-NON,Null,CON,0.510665
2016-10-21,18:02,PJM,PSEG,PE000011827520540241,2016,GLP-NON,Null,CON,0.508175
2016-10-21,18:02,PJM,PSEG,PE000011827521340241,2015,GLP-NON,Null,CON,0.510665
2016-10-21,18:02,PJM,PSEG,PE000011827521340241,2016,GLP-NON,Null,CON,0.508175
2016-10-21,18:02,PJM,PSEG,PE000011827522140241,2015,GLP-NON,Null,CON,0.612798
2016-10-21,18:02,PJM,PSEG,PE000011827522140241,2016,GLP-NON,Null,CON,0.60981
2016-10-21,18:02,PJM,PSEG,PE000011827524740241,2015,GLP-NON,Null,CON,0.919197
2016-10-21,18:02,PJM,PSEG,PE000011827524740241,2016,GLP-NON,Null,CON,0.914716
2016-10-21,18:02,PJM,PSEG,PE000011827525440241,2015,GLP-NON,Null,CON,0.612798
2016-10-21,18:02,PJM,PSEG,PE000011827525440241,2016,GLP-NON,Null,CON,0.60981
2016-10-21,18:02,PJM,PSEG,PE000011827526240241,2015,GLP-NON,Null,CON,0.817064
2016-10-21,18:02,PJM,PSEG,PE000011827526240241,2016,GLP-NON,Null,CON,0.813081
2016-10-21,18:02,PJM,PSEG,PE000011827527040241,2015,GLP-NON,Null,CON,0.612798
2016-10-21,18:02,PJM,PSEG,PE000011827527040241,2016,GLP-NON,Null,CON,0.60981
2016-10-21,18:02,PJM,PSEG,PE000011827528840241,2015,GLP-NON,Null,CON,0.293807
2016-10-21,18:02,PJM,PSEG,PE000011827528840241,2016,GLP-NON,Null,CON,0.292375
2016-10-21,18:02,PJM,PSEG,PE000011827529640241,2015,GLP-NON,Null,CON,1.10248
2016-10-21,18:02,PJM,PSEG,PE000011827530440241,2015,GLP-NON,Null,CON,1.10248
2016-10-21,18:02,PJM,PSEG,PE000011827531240241,2015,GLP-NON,Null,CON,1.10248
2016-10-21,18:02,PJM,PSEG,PE000011827532040241,2015,GLP-NON,Null,CON,1.10248
2016-10-21,18:02,PJM,PSEG,PE000011827533840241,2015,GLP-NON,Null,CON,1.10248
2016-10-21,18:02,PJM,PSEG,PE000011827541140241,2015,GLP-NON,Null,CON,0.510665
2016-10-21,18:02,PJM,PSEG,PE000011827541140241,2016,GLP-NON,Null,CON,0.508175
2016-10-21,18:02,PJM,PSEG,PE000011827542940241,2015,GLP-NON,Null,CON,0.612798
2016-10-21,18:02,PJM,PSEG,PE000011827542940241,2016,GLP-NON,Null,CON,0.60981
2016-10-21,18:02,PJM,PSEG,PE000011827543710866,2016,GLP-NON,Null,CON,0.295159
2016-10-21,18:02,PJM,PSEG,PE000011827543710866,2017,GLP-NON,Null,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011827544540241,2015,GLP-NON,Null,CON,0.612798
2016-10-21,18:02,PJM,PSEG,PE000011827544540241,2016,GLP-NON,Null,CON,0.60981
2016-10-21,18:02,PJM,PSEG,PE000011827545240241,2015,GLP-NON,Null,CON,0.857638
2016-10-21,18:02,PJM,PSEG,PE000011827545240241,2016,GLP-NON,Null,CON,0.853456
2016-10-21,18:02,PJM,PSEG,PE000011827546040241,2015,GLP-NON,Null,CON,0.489679
2016-10-21,18:02,PJM,PSEG,PE000011827546040241,2016,GLP-NON,Null,CON,0.487291
2016-10-21,18:02,PJM,PSEG,PE000011827547840241,2015,GLP-NON,Null,CON,0.735917
2016-10-21,18:02,PJM,PSEG,PE000011827547840241,2016,GLP-NON,Null,CON,0.732329
2016-10-21,18:02,PJM,PSEG,PE000011827548640241,2015,GLP-NON,Null,CON,0.391743
2016-10-21,18:02,PJM,PSEG,PE000011827548640241,2016,GLP-NON,Null,CON,0.389833
2016-10-21,18:02,PJM,PSEG,PE000011827549440241,2015,GLP-NON,Null,CON,0.221055
2016-10-21,18:02,PJM,PSEG,PE000011827549440241,2016,GLP-NON,Null,CON,0.219977
2016-10-21,18:02,PJM,PSEG,PE000011827550240241,2015,GLP-NON,Null,CON,0.416927
2016-10-21,18:02,PJM,PSEG,PE000011827550240241,2016,GLP-NON,Null,CON,0.414894
2016-10-21,18:02,PJM,PSEG,PE000011827551040241,2015,GLP-NON,Null,CON,0.270023
2016-10-21,18:02,PJM,PSEG,PE000011827551040241,2016,GLP-NON,Null,CON,0.268706
2016-10-21,18:02,PJM,PSEG,PE000011827552840241,2015,GLP-NON,Null,CON,1.10248
2016-10-21,18:02,PJM,PSEG,PE000011827553640241,2015,GLP-NON,Null,CON,1.10248
2016-10-21,18:02,PJM,PSEG,PE000011827554440241,2015,GLP-NON,Null,CON,1.10248
2016-10-21,18:02,PJM,PSEG,PE000011827555140241,2015,GLP-NON,Null,CON,1.10248
2016-10-21,18:02,PJM,PSEG,PE000011827556940241,2015,GLP-NON,Null,CON,1.10248
2016-10-21,18:02,PJM,PSEG,PE000011827557740241,2015,GLP-NON,Null,CON,1.10248
2016-10-21,18:02,PJM,PSEG,PE000011827572640241,2015,GLP-NON,Null,CON,1.83839
2016-10-21,18:02,PJM,PSEG,PE000011827573440241,2015,GLP-NON,Null,CON,1.83839
2016-10-21,18:02,PJM,PSEG,PE000011827575940241,2015,GLP-NON,Null,CON,1.83839
2016-10-21,18:02,PJM,PSEG,PE000011827577540241,2015,GLP-NON,Null,CON,1.83839
2016-10-21,18:02,PJM,PSEG,PE000011827578340241,2015,GLP-NON,Null,CON,1.83839
2016-10-21,18:02,PJM,PSEG,PE000011827579140241,2015,GLP-NON,Null,CON,1.83839
2016-10-21,18:02,PJM,PSEG,PE000011827580940241,2015,GLP-NON,Null,CON,1.83839
2016-10-21,18:02,PJM,PSEG,PE000011827583340241,2015,GLP-NON,Null,CON,0.489679
2016-10-21,18:02,PJM,PSEG,PE000011827583340241,2016,GLP-NON,Null,CON,0.487291
2016-10-21,18:02,PJM,PSEG,PE000011827584140241,2015,GLP-NON,Null,CON,0.510665
2016-10-21,18:02,PJM,PSEG,PE000011827584140241,2016,GLP-NON,Null,CON,0.508175
2016-10-21,18:02,PJM,PSEG,PE000011827585840241,2015,GLP-NON,Null,CON,0.367959
2016-10-21,18:02,PJM,PSEG,PE000011827585840241,2016,GLP-NON,Null,CON,0.366165
2016-10-21,18:02,PJM,PSEG,PE000011827586640241,2015,GLP-NON,Null,CON,0.735917
2016-10-21,18:02,PJM,PSEG,PE000011827586640241,2016,GLP-NON,Null,CON,0.732329
2016-10-21,18:02,PJM,PSEG,PE000011827587440241,2015,GLP-NON,Null,CON,0.418326
2016-10-21,18:02,PJM,PSEG,PE000011827587440241,2016,GLP-NON,Null,CON,0.416286
2016-10-21,18:02,PJM,PSEG,PE000011827588240241,2015,GLP-NON,Null,CON,0.541445
2016-10-21,18:02,PJM,PSEG,PE000011827588240241,2016,GLP-NON,Null,CON,0.538805
2016-10-21,18:02,PJM,PSEG,PE000011827589040241,2015,GLP-NON,Null,CON,0.510665
2016-10-21,18:02,PJM,PSEG,PE000011827589040241,2016,GLP-NON,Null,CON,0.508175
2016-10-21,18:02,PJM,PSEG,PE000011827590840241,2015,GLP-NON,Null,CON,0.633784
2016-10-21,18:02,PJM,PSEG,PE000011827590840241,2016,GLP-NON,Null,CON,0.630694
2016-10-21,18:02,PJM,PSEG,PE000011827591640241,2015,GLP-NON,Null,CON,0.510665
2016-10-21,18:02,PJM,PSEG,PE000011827591640241,2016,GLP-NON,Null,CON,0.508175
2016-10-21,18:02,PJM,PSEG,PE000011827592440241,2015,GLP-NON,Null,CON,0.735917
2016-10-21,18:02,PJM,PSEG,PE000011827592440241,2016,GLP-NON,Null,CON,0.732329
2016-10-21,18:02,PJM,PSEG,PE000011827594040241,2015,GLP-NON,Null,CON,0.256032
2016-10-21,18:02,PJM,PSEG,PE000011827594040241,2016,GLP-NON,Null,CON,0.254784
2016-10-21,18:02,PJM,PSEG,PE000011827595740241,2015,GLP-NON,Null,CON,0.256032
2016-10-21,18:02,PJM,PSEG,PE000011827595740241,2016,GLP-NON,Null,CON,0.254784
2016-10-21,18:02,PJM,PSEG,PE000011827596540241,2015,GLP-NON,Null,CON,0.674358
2016-10-21,18:02,PJM,PSEG,PE000011827596540241,2016,GLP-NON,Null,CON,0.67107
2016-10-21,18:02,PJM,PSEG,PE000011827597340241,2015,GLP-NON,Null,CON,0.710734
2016-10-21,18:02,PJM,PSEG,PE000011827597340241,2016,GLP-NON,Null,CON,0.707269
2016-10-21,18:02,PJM,PSEG,PE000011827598140241,2015,GLP-NON,Null,CON,0.440711
2016-10-21,18:02,PJM,PSEG,PE000011827598140241,2016,GLP-NON,Null,CON,0.438562
2016-10-21,18:02,PJM,PSEG,PE000011827599940241,2015,GLP-NON,Null,CON,0.342775
2016-10-21,18:02,PJM,PSEG,PE000011827599940241,2016,GLP-NON,Null,CON,0.341104
2016-10-21,18:02,PJM,PSEG,PE000011827600540241,2015,GLP-NON,Null,CON,0.587615
2016-10-21,18:02,PJM,PSEG,PE000011827600540241,2016,GLP-NON,Null,CON,0.58475
2016-10-21,18:02,PJM,PSEG,PE000011827601340241,2015,GLP-NON,Null,CON,0.612798
2016-10-21,18:02,PJM,PSEG,PE000011827601340241,2016,GLP-NON,Null,CON,0.60981
2016-10-21,18:02,PJM,PSEG,PE000011827602140241,2015,GLP-NON,Null,CON,0.391743
2016-10-21,18:02,PJM,PSEG,PE000011827602140241,2016,GLP-NON,Null,CON,0.389833
2016-10-21,18:02,PJM,PSEG,PE000011827603940241,2015,GLP-NON,Null,CON,0.56383
2016-10-21,18:02,PJM,PSEG,PE000011827603940241,2016,GLP-NON,Null,CON,0.561081
2016-10-21,18:02,PJM,PSEG,PE000011827604740241,2015,GLP-NON,Null,CON,1.10248
2016-10-21,18:02,PJM,PSEG,PE000011827605440241,2015,GLP-NON,Null,CON,0.735917
2016-10-21,18:02,PJM,PSEG,PE000011827605440241,2016,GLP-NON,Null,CON,0.732329
2016-10-21,18:02,PJM,PSEG,PE000011827606240241,2015,GLP-NON,Null,CON,0.612798
2016-10-21,18:02,PJM,PSEG,PE000011827606240241,2016,GLP-NON,Null,CON,0.60981
2016-10-21,18:02,PJM,PSEG,PE000011827607040241,2015,GLP-NON,Null,CON,0.735917
2016-10-21,18:02,PJM,PSEG,PE000011827607040241,2016,GLP-NON,Null,CON,0.732329
2016-10-21,18:02,PJM,PSEG,PE000011827608840241,2015,GLP-NON,Null,CON,0.857638
2016-10-21,18:02,PJM,PSEG,PE000011827608840241,2016,GLP-NON,Null,CON,0.853456
2016-10-21,18:02,PJM,PSEG,PE000011827616140241,2015,GLP-NON,Null,CON,0.460298
2016-10-21,18:02,PJM,PSEG,PE000011827617940241,2015,GLP-NON,Null,CON,0.391743
2016-10-21,18:02,PJM,PSEG,PE000011827618740241,2015,GLP-NON,Null,CON,0.689748
2016-10-21,18:02,PJM,PSEG,PE000011827619540241,2015,GLP-NON,Null,CON,0.465895
2016-10-21,18:02,PJM,PSEG,PE000011827620340241,2015,GLP-NON,Null,CON,0.712133
2016-10-21,18:02,PJM,PSEG,PE000011827621140241,2015,GLP-NON,Null,CON,0.689748
2016-10-21,18:02,PJM,PSEG,PE000011827622940241,2015,GLP-NON,Null,CON,0.833853
2016-10-21,18:02,PJM,PSEG,PE000011827623740241,2015,GLP-NON,Null,CON,0.68695
2016-10-21,18:02,PJM,PSEG,PE000011827624540241,2015,GLP-NON,Null,CON,0.712133
2016-10-21,18:02,PJM,PSEG,PE000011827625240241,2015,GLP-NON,Null,CON,0.514862
2016-10-21,18:02,PJM,PSEG,PE000011827627876915,2016,GLP-NON,Null,CON,0.537413
2016-10-21,18:02,PJM,PSEG,PE000011827628640241,2015,GLP-NON,Null,CON,0.980757
2016-10-21,18:02,PJM,PSEG,PE000011827630240241,2015,GLP-NON,Null,CON,0.980757
2016-10-21,18:02,PJM,PSEG,PE000011827641929523,2016,GLP-NON,Null,CON,0.416286
2016-10-21,18:02,PJM,PSEG,PE000011827647676906,2016,GLP-NON,Null,CON,0.765744
2016-10-21,18:02,PJM,PSEG,PE000011827674076808,2016,GLP-NON,Null,CON,0.605634
2016-10-21,18:02,PJM,PSEG,PE000011827697107559,2016,GLP-NON,Null,CON,0.167071
2016-10-21,18:02,PJM,PSEG,PE000011827769877277,2016,GLP-NON,Null,CON,0.288198
2016-10-21,18:02,PJM,PSEG,PE000011827862176977,2016,GLP-NON,Null,CON,0.531844
2016-10-21,18:02,PJM,PSEG,PE000011827878782029,2015,GLP-NON,Null,CON,0.162317
2016-10-21,18:02,PJM,PSEG,PE000011827893694482,2016,GLP-NON,Null,CON,0.153149
2016-10-21,18:02,PJM,PSEG,PE000011827893694482,2017,GLP-NON,Null,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011827895176841,2016,GLP-NON,Null,CON,0.476153
2016-10-21,18:02,PJM,PSEG,PE000011827898510866,2016,GLP-NON,Null,CON,0.336927
2016-10-21,18:02,PJM,PSEG,PE000011827898510866,2017,GLP-NON,Null,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011828111282496,2015,GLP-NON,Null,CON,0.622909
2016-10-21,18:02,PJM,PSEG,PE000011828112082496,2015,GLP-NON,Null,CON,0.718635
2016-10-21,18:02,PJM,PSEG,PE000011828143510866,2016,GLP-NON,Null,CON,0.281237
2016-10-21,18:02,PJM,PSEG,PE000011828143510866,2017,GLP-NON,Null,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011828206010866,2016,GLP-NON,Null,CON,0.314651
2016-10-21,18:02,PJM,PSEG,PE000011828206010866,2017,GLP-NON,Null,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011828275584284,2017,PSAL,Null,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011828374651911,2017,PSAL,Null,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011828481988921,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011828482788838,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011828483588912,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011828485088777,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011828486888820,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011828487688949,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011828507189008,2015,BPL,BPL,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011828507189008,2016,BPL,BPL,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011828507189008,2017,BPL,BPL,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011828536053631,2016,GLP-NON,Null,CON,0.268706
2016-10-21,18:02,PJM,PSEG,PE000011828727553631,2016,GLP-NON,Null,CON,0.154541
2016-10-21,18:02,PJM,PSEG,PE000011828903288871,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011828904088854,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011828914953631,2016,GLP-NON,Null,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011828955261587,2016,GLP-NON,GLP,CON,0.00298342
2016-10-21,18:02,PJM,PSEG,PE000011828955261587,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011829074102828,2015,BPL,BPL,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011829074102828,2016,BPL,BPL,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011829123628624,2015,BPL,BPL,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011829123628624,2016,BPL,BPL,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011829123628624,2017,BPL,BPL,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011829124428624,2015,BPL,BPL,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011829124428624,2016,BPL,BPL,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011829124428624,2017,BPL,BPL,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011829125128710,2015,BPL,BPL,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011829125128710,2016,BPL,BPL,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011829126928710,2015,BPL,BPL,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011829126928710,2016,BPL,BPL,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011829201053631,2016,GLP-NON,Null,CON,0.28959
2016-10-21,18:02,PJM,PSEG,PE000011829422253631,2016,GLP-NON,Null,CON,0.24643
2016-10-21,18:02,PJM,PSEG,PE000011829500553631,2016,GLP-NON,Null,CON,0.126696
2016-10-21,18:02,PJM,PSEG,PE000011829501353631,2016,GLP-NON,Null,CON,0.096066
2016-10-21,18:02,PJM,PSEG,PE000011829679788802,2015,BPL,BPL,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011829679788802,2016,BPL,BPL,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011829679788802,2017,BPL,BPL,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011829680588793,2015,BPL,BPL,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011829680588793,2016,BPL,BPL,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011829680588793,2017,BPL,BPL,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011829856189008,2015,BPL,BPL,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011829856189008,2016,BPL,BPL,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011829856189008,2017,BPL,BPL,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011829857989008,2015,BPL,BPL,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011829857989008,2016,BPL,BPL,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011829857989008,2017,BPL,BPL,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011829860389008,2015,BPL,BPL,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011829860389008,2016,BPL,BPL,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011829860389008,2017,BPL,BPL,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011829960161642,2016,GLP-NON,GLP,CON,0.00149171
2016-10-21,18:02,PJM,PSEG,PE000011829960161642,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011831094592336,2015,GLP-NON,Null,CON,1.2153
2016-10-21,18:02,PJM,PSEG,PE000011831230593726,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011831232193726,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011831233993726,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011831234793726,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011831235493726,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011831245395903,2016,GLP-NON,Null,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011831248793726,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011831250393726,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011831253793726,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011831275095914,2016,GLP-NON,Null,CON,0.0556904
2016-10-21,18:02,PJM,PSEG,PE000011831281893726,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011831282693726,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011831283493726,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011831284293726,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011831285993726,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011831287593726,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011831288393726,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011831289193726,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011831292593726,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011831293393726,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011831297493726,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011831302293726,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011831314793726,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011831345192336,2015,GLP-NON,Null,CON,0.800487
2016-10-21,18:02,PJM,PSEG,PE000011831380893726,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011831389993726,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011831419493726,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011831420293726,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011831449192336,2015,GLP-NON,Null,CON,0.915635
2016-10-21,18:02,PJM,PSEG,PE000011831451793726,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011831483092336,2015,GLP-NON,Null,CON,1.51912
2016-10-21,18:02,PJM,PSEG,PE000011831504392336,2015,GLP-NON,Null,CON,1.03772
2016-10-21,18:02,PJM,PSEG,PE000011831594497665,2016,GLP-NON,Null,CON,0.389833
2016-10-21,18:02,PJM,PSEG,PE000011831631492336,2015,GLP-NON,Null,CON,1.84514
2016-10-21,18:02,PJM,PSEG,PE000011831662992336,2015,GLP-NON,Null,CON,0.55493
2016-10-21,18:02,PJM,PSEG,PE000011831664592336,2015,GLP-NON,Null,CON,0.861529
2016-10-21,18:02,PJM,PSEG,PE000011831667892336,2015,GLP-NON,Null,CON,1.05714
2016-10-21,18:02,PJM,PSEG,PE000011831807092336,2015,GLP-NON,Null,CON,0.392613
2016-10-21,18:02,PJM,PSEG,PE000011831807092336,2016,GLP-NON,Null,CON,0.407596
2016-10-21,18:02,PJM,PSEG,PE000011831807092336,2017,GLP-NON,Null,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011831853492336,2015,GLP-NON,Null,CON,1.34709
2016-10-21,18:02,PJM,PSEG,PE000011831949092336,2015,GLP-NON,Null,CON,1.99497
2016-10-21,18:02,PJM,PSEG,PE000011832048092336,2015,GLP-NON,Null,CON,1.28605
2016-10-21,18:02,PJM,PSEG,PE000011832112492336,2015,GLP-NON,Null,CON,1.84514
2016-10-21,18:02,PJM,PSEG,PE000011832152092336,2015,GLP-NON,Null,CON,0.531346
2016-10-21,18:02,PJM,PSEG,PE000011832297392336,2015,GLP-NON,Null,CON,2.21833
2016-10-21,18:02,PJM,PSEG,PE000011832390692336,2015,GLP-NON,Null,CON,0.652043
2016-10-21,18:02,PJM,PSEG,PE000011832575292336,2015,GLP-NON,Null,CON,5.1775
2016-10-21,18:02,PJM,PSEG,PE000011832576092336,2015,GLP-NON,Null,CON,4.76824
2016-10-21,18:02,PJM,PSEG,PE000011832674392336,2015,GLP-NON,Null,CON,0.446719
2016-10-21,18:02,PJM,PSEG,PE000011832913592336,2015,GLP-NON,Null,CON,0.496663
2016-10-21,18:02,PJM,PSEG,PE000011832914392336,2015,GLP-NON,Null,CON,1.03078
2016-10-21,18:02,PJM,PSEG,PE000011832955619395,2016,PSAL,Null,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011833003444618,2015,PSAL,Null,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000011833003444618,2016,PSAL,Null,CON,0.
